-30	0.9571307301521301	0.4961594045162201
-29	0.921830952167511	0.5224312543869019
-28	0.8961431384086609	0.5392407774925232
-27	0.8666127920150757	0.5598352551460266
-26	0.8279551863670349	0.589224100112915
-25	0.7805250287055969	0.6158298850059509
-24	0.7338945865631104	0.6459980010986328
-23	0.6884244680404663	0.6762773990631104
-22	0.6453498601913452	0.7063341736793518
-21	0.6146897673606873	0.731047511100769
-20	0.5942692756652832	0.7426249384880066
-19	0.5779749751091003	0.755092978477478
-18	0.5519176721572876	0.7675609588623047
-17	0.5255065560340881	0.785038411617279
-16	0.5019053816795349	0.796059250831604
-15	0.47682303190231323	0.8096404075622559
-14	0.43964076042175293	0.8272292017936707
-13	0.40299397706985474	0.8429255485534668
-12	0.3703881800174713	0.8555048704147339
-11	0.3399850130081177	0.8684180974960327
-10	0.3035896420478821	0.8836691379547119
-9	0.26599735021591187	0.896916389465332
-8	0.23411142826080322	0.9100522994995117
-7	0.2031874805688858	0.9210731387138367
-6	0.17121225595474243	0.9357675313949585
-5	0.14066718518733978	0.947790265083313
-4	0.12175582349300385	0.957697868347168
-3	0.11299809068441391	0.9622620344161987
-2	0.10544679313898087	0.9637092351913452
-1	0.09334027767181396	0.9697206020355225
0	0.08596932888031006	0.9735054969787598
1	0.09027107059955597	0.9706111550331116
2	0.10257746279239655	0.9637092351913452
3	0.1107509434223175	0.9615941047668457
4	0.11716905981302261	0.9574752449989319
5	0.1356080025434494	0.9490147829055786
6	0.18369771540164948	0.9247467517852783
7	0.2708131670951843	0.8827785849571228
8	0.3773106634616852	0.8275631666183472
9	0.4821116626262665	0.7736836075782776
10	0.5812761783599854	0.7221418023109436
11	0.6640081405639648	0.6820661425590515
12	0.7352744936943054	0.6528999209403992
13	0.8039510846138	0.6245129704475403
14	0.8714135885238647	0.6010241508483887
15	0.9377115368843079	0.5807636380195618
16	0.9942002892494202	0.5665145516395569
17	1.041100025177002	0.5578314661979675
18	1.0766936540603638	0.5559390187263489
19	1.0947387218475342	0.5536012649536133
20	1.1023162603378296	0.5471445918083191
21	1.1082468032836914	0.5405766367912292
22	1.1283785104751587	0.49638205766677856
23	1.1587222814559937	0.44094401597976685
24	1.1905335187911987	0.39107203483581543
25	1.2125394344329834	0.3558944761753082
26	1.2338428497314453	0.3302905559539795
27	1.2468512058258057	0.3115885555744171
28	1.254911184310913	0.30234888195991516
29	1.2508260011672974	0.2907714545726776
30	1.2414016723632812	0.2916620373725891
