traccia,y_Mano,y_predict,delta
trace_1231,1,0.9966652,0.00333482027053833
trace_1232,1,0.7648319,0.23516809940338135
trace_1233,0,0.040409613,0.04040961340069771
trace_1234,1,0.99950695,0.0004930496215820312
trace_1235,0,0.007614148,0.00761414784938097
trace_1236,0,0.0006990111,0.0006990110850892961
trace_1237,1,0.9980866,0.0019134283065795898
trace_1238,1,0.98242086,0.01757913827896118
trace_1239,1,0.9925403,0.007459700107574463
trace_1240,0,0.88917595,0.8891759514808655
trace_1241,1,0.01154708,0.9884529197588563
trace_1242,0,0.006911102,0.006911102216690779
trace_1243,1,0.99751544,0.002484560012817383
trace_1244,0,0.0023434334,0.002343433443456888
trace_1245,1,0.982313,0.01768702268600464
trace_1246,1,0.9989593,0.0010406970977783203
trace_1247,0,0.4719678,0.47196778655052185
trace_1248,1,0.99566793,0.004332065582275391
trace_1249,1,0.99854267,0.0014573335647583008
trace_1250,1,0.99749726,0.002502739429473877
trace_1251,1,0.6902293,0.30977070331573486
trace_1252,1,0.9980812,0.001918792724609375
trace_1253,0,0.52333915,0.5233391523361206
trace_1254,1,0.30614915,0.6938508450984955
trace_1255,1,0.9982994,0.00170058012008667
trace_1256,1,0.9991322,0.0008677840232849121
trace_1257,1,0.9952676,0.004732370376586914
trace_1258,1,0.998041,0.0019590258598327637
trace_1259,0,0.013949733,0.013949733227491379
trace_1260,1,0.99925596,0.0007440447807312012
trace_1261,1,0.9923396,0.007660388946533203
trace_1262,0,0.0013302084,0.0013302083825692534
trace_1263,0,0.021168998,0.021168997511267662
trace_1264,0,0.0007808477,0.0007808476802892983
trace_1265,1,0.97546035,0.024539649486541748
trace_1266,0,0.78623,0.7862300276756287
trace_1267,0,0.0020803984,0.002080398378893733
trace_1268,0,0.04899705,0.048997048288583755
trace_1269,0,0.0028836778,0.002883677836507559
trace_1270,1,0.99205923,0.00794076919555664
trace_1271,1,0.93762696,0.06237304210662842
trace_1272,1,0.99832636,0.0016736388206481934
trace_1273,0,0.002593155,0.0025931550189852715
trace_1274,1,0.9983827,0.0016173124313354492
trace_1275,1,0.92813236,0.07186764478683472
trace_1276,1,0.99259454,0.007405459880828857
trace_1277,1,0.99503565,0.004964351654052734
trace_1278,0,0.99051017,0.9905101656913757
trace_1279,1,0.9719297,0.028070271015167236
trace_1280,1,0.9988562,0.001143813133239746
trace_1281,1,0.9763569,0.023643076419830322
trace_1282,1,0.38214073,0.617859274148941
trace_1283,0,0.0032333464,0.003233346389606595
trace_1284,1,0.9893684,0.01063162088394165
trace_1285,1,0.99959093,0.00040906667709350586
trace_1286,0,0.010170512,0.010170511901378632
trace_1287,0,0.0054344274,0.005434427410364151
trace_1288,1,0.9931252,0.006874799728393555
trace_1289,1,0.95983726,0.040162742137908936
trace_1290,1,0.9979406,0.0020594000816345215
trace_1291,1,0.92989576,0.07010424137115479
trace_1292,0,0.016514936,0.016514936462044716
trace_1293,0,0.03855129,0.03855128958821297
trace_1294,0,0.016131707,0.016131706535816193
trace_1295,0,0.0061334427,0.006133442744612694
trace_1296,1,0.9983907,0.0016093254089355469
trace_1297,1,0.99711204,0.0028879642486572266
trace_1298,0,0.007752426,0.007752425968647003
trace_1299,1,0.9968336,0.003166377544403076
trace_1300,1,0.9991824,0.0008175969123840332
trace_1301,1,0.9987876,0.0012124180793762207
trace_1302,1,0.9974027,0.0025972723960876465
trace_1303,0,0.0134290885,0.013429088518023491
trace_1304,0,0.0023968494,0.002396849449723959
trace_1305,1,0.010647854,0.9893521461635828
trace_1306,1,0.004214321,0.9957856792025268
trace_1307,1,0.9928269,0.007173120975494385
trace_1308,1,0.99508816,0.004911839962005615
trace_1309,1,0.9986305,0.001369476318359375
trace_1310,1,0.99942696,0.0005730390548706055
trace_1311,0,0.015746515,0.01574651524424553
trace_1312,0,0.0085900035,0.008590003475546837
trace_1313,1,0.62781334,0.37218666076660156
trace_1314,1,0.9985051,0.0014948844909667969
trace_1315,1,0.99744797,0.002552032470703125
trace_1316,1,0.97471684,0.02528315782546997
trace_1317,1,0.9970567,0.002943277359008789
trace_1318,1,0.9881435,0.011856496334075928
trace_1319,1,0.99939716,0.0006028413772583008
trace_1320,1,0.99736255,0.0026374459266662598
trace_1321,0,0.047177255,0.047177255153656006
trace_1322,0,0.01007566,0.010075660422444344
trace_1323,0,0.0063483356,0.006348335649818182
trace_1324,1,0.9593751,0.040624916553497314
trace_1325,0,0.0013152242,0.0013152242172509432
trace_1326,1,0.99501544,0.004984557628631592
trace_1327,1,0.99912673,0.000873267650604248
trace_1328,1,0.99693155,0.0030684471130371094
trace_1329,1,0.99330914,0.006690859794616699
trace_1330,0,0.38845906,0.38845905661582947
trace_1331,1,0.99918705,0.0008129477500915527
trace_1332,0,0.0029724,0.0029724000487476587
trace_1333,0,0.0013379354,0.0013379354495555162
trace_1334,1,0.99134,0.00866001844406128
trace_1335,1,0.99570376,0.004296243190765381
trace_1336,1,0.9963258,0.0036742091178894043
trace_1337,0,0.0023953537,0.0023953537456691265
trace_1338,1,0.99558085,0.004419147968292236
trace_1339,0,0.015506778,0.015506777912378311
trace_1340,1,0.99832886,0.001671135425567627
trace_1341,1,0.9970331,0.0029668807983398438
trace_1342,1,0.98015964,0.019840359687805176
trace_1343,0,0.004411755,0.004411755129694939
trace_1344,0,0.007331682,0.007331681903451681
trace_1345,0,0.011284626,0.011284626089036465
trace_1346,1,0.99859816,0.0014018416404724121
trace_1347,0,0.0019767438,0.001976743806153536
trace_1348,0,0.0013203884,0.001320388400927186
trace_1349,0,0.002327892,0.0023278919979929924
trace_1350,1,0.99943215,0.0005678534507751465
trace_1351,0,0.95367706,0.9536770582199097
trace_1352,0,0.0015875502,0.0015875501558184624
trace_1353,1,0.93518704,0.06481295824050903
trace_1354,0,0.32571277,0.32571277022361755
trace_1355,1,0.79740167,0.20259833335876465
trace_1356,0,0.002389784,0.0023897839710116386
trace_1357,1,0.99919814,0.0008018612861633301
trace_1358,1,0.87947184,0.12052816152572632
trace_1359,1,0.9973816,0.0026183724403381348
trace_1360,0,0.019950729,0.019950728863477707
trace_1361,0,0.006833974,0.006833973806351423
trace_1362,1,0.9913146,0.008685410022735596
trace_1363,1,0.9962542,0.0037457942962646484
trace_1364,0,0.035885677,0.03588567674160004
trace_1365,0,0.015108765,0.015108765102922916
trace_1366,1,0.9991899,0.000810086727142334
trace_1367,0,0.0018318188,0.001831818837672472
trace_1368,1,0.9985946,0.0014054179191589355
trace_1369,1,0.5497657,0.4502342939376831
trace_1370,0,0.001963195,0.00196319492533803
trace_1371,0,0.114086986,0.11408698558807373
trace_1372,1,0.99830025,0.0016997456550598145
trace_1373,0,0.024166562,0.024166561663150787
trace_1374,1,0.9978532,0.002146780490875244
trace_1375,0,0.0023316126,0.0023316126316785812
trace_1376,0,0.0037946107,0.003794610733166337
trace_1377,1,0.9988985,0.0011014938354492188
trace_1378,1,0.99882656,0.0011734366416931152
trace_1379,1,0.9959032,0.004096806049346924
trace_1380,0,0.0039736643,0.003973664250224829
trace_1381,0,0.016356008,0.016356008127331734
trace_1382,0,0.029115165,0.029115164652466774
trace_1383,0,0.0053976197,0.005397619679570198
trace_1384,0,0.012934687,0.012934686616063118
trace_1385,1,0.98381674,0.01618325710296631
trace_1386,0,0.005334203,0.005334203131496906
trace_1387,0,0.059764743,0.059764742851257324
trace_1388,1,0.9935376,0.006462395191192627
trace_1389,0,0.372508,0.3725079894065857
trace_1390,1,0.7312351,0.2687649130821228
trace_1391,1,0.99294996,0.007050037384033203
trace_1392,1,0.9984945,0.0015054941177368164
trace_1393,1,0.6382544,0.36174559593200684
trace_1394,1,0.99779046,0.0022095441818237305
trace_1395,0,0.0070768134,0.0070768133737146854
trace_1396,1,0.995271,0.004728972911834717
trace_1397,1,0.8992046,0.10079538822174072
trace_1398,0,0.019548034,0.01954803429543972
trace_1399,1,0.9836912,0.01630878448486328
trace_1400,1,0.997056,0.0029439926147460938
trace_1401,1,0.9934216,0.006578385829925537
trace_1402,1,0.9954491,0.00455087423324585
trace_1403,1,0.098798424,0.9012015759944916
trace_1404,1,0.9972121,0.0027878880500793457
trace_1405,1,0.98988694,0.010113060474395752
trace_1406,1,0.9988387,0.0011612772941589355
trace_1407,0,0.01508046,0.015080460347235203
trace_1408,1,0.9977253,0.0022746920585632324
trace_1409,1,0.99897635,0.0010236501693725586
trace_1410,0,0.004889199,0.004889199044555426
trace_1411,1,0.9989048,0.0010951757431030273
trace_1412,1,0.020365467,0.9796345327049494
trace_1413,0,0.0071874047,0.007187404669821262
trace_1414,1,0.998993,0.0010070204734802246
trace_1415,1,0.9985091,0.0014908909797668457
trace_1416,0,0.9567916,0.9567915797233582
trace_1417,0,0.0011905801,0.0011905800784006715
trace_1418,0,0.0057632457,0.0057632457464933395
trace_1419,1,0.9867138,0.013286173343658447
trace_1420,1,0.9991819,0.0008180737495422363
trace_1421,1,0.99855274,0.0014472603797912598
trace_1422,0,0.009209905,0.009209904819726944
trace_1423,1,0.99868506,0.0013149380683898926
trace_1424,0,0.004029495,0.004029495175927877
trace_1425,1,0.9983571,0.0016428828239440918
trace_1426,1,0.9851394,0.014860570430755615
trace_1427,0,0.004382135,0.004382134880870581
trace_1428,0,0.002350635,0.0023506348952651024
trace_1429,1,0.9992022,0.0007978081703186035
trace_1430,1,0.99355596,0.006444036960601807
trace_1431,1,0.9985469,0.001453101634979248
trace_1432,1,0.98382324,0.01617676019668579
trace_1433,0,0.004818118,0.004818118177354336
trace_1434,1,0.959496,0.04050397872924805
trace_1435,0,0.9957273,0.9957273006439209
trace_1436,0,0.0030084378,0.0030084378086030483
trace_1437,1,0.99922717,0.0007728338241577148
trace_1438,1,0.7451815,0.25481849908828735
trace_1439,1,0.9909917,0.009008288383483887
trace_1440,1,0.9945378,0.005462229251861572
trace_1441,1,0.99563473,0.004365265369415283
trace_1442,1,0.9988883,0.0011116862297058105
trace_1443,0,0.0011290653,0.0011290652910247445
trace_1444,1,0.99512357,0.004876434803009033
trace_1445,0,0.008087478,0.008087477646768093
trace_1446,0,0.56052554,0.5605255365371704
trace_1447,1,0.61169535,0.3883046507835388
trace_1448,0,0.010032246,0.010032245889306068
trace_1449,1,0.9974905,0.002509474754333496
trace_1450,1,0.99877316,0.0012268424034118652
trace_1451,0,0.002616974,0.0026169740594923496
trace_1452,0,0.0039322292,0.003932229243218899
trace_1453,0,0.0011745319,0.001174531877040863
trace_1454,0,0.0040149433,0.004014943260699511
trace_1455,0,0.86997783,0.8699778318405151
trace_1456,0,0.0016075118,0.001607511774636805
trace_1457,1,0.98119515,0.018804848194122314
trace_1458,1,0.9991524,0.0008475780487060547
trace_1459,0,0.005148728,0.005148727912455797
trace_1460,1,0.9765207,0.02347928285598755
trace_1461,1,0.99512887,0.0048711299896240234
trace_1462,0,0.99211097,0.9921109676361084
trace_1463,1,0.9426388,0.0573611855506897
trace_1464,0,0.006250479,0.00625047879293561
trace_1465,0,0.07750504,0.07750503718852997
trace_1466,0,0.020605318,0.020605318248271942
trace_1467,0,0.009237615,0.009237615391612053
trace_1468,0,0.0046163662,0.004616366233676672
trace_1469,1,0.99447745,0.005522549152374268
trace_1470,0,0.095854364,0.09585436433553696
trace_1471,1,0.036853977,0.963146023452282
trace_1472,0,0.008617075,0.00861707516014576
trace_1473,0,0.011238752,0.01123875193297863
trace_1474,1,0.99500376,0.004996240139007568
trace_1475,0,0.89052224,0.8905222415924072
trace_1476,0,0.3142758,0.3142758011817932
trace_1477,1,0.9897398,0.010260224342346191
trace_1478,1,0.8975713,0.10242867469787598
trace_1479,1,0.6853699,0.31463009119033813
trace_1480,1,0.9993191,0.0006809234619140625
trace_1481,0,0.0029148904,0.0029148904141038656
trace_1482,0,0.9993643,0.9993643164634705
trace_1483,1,0.99937266,0.0006273388862609863
trace_1484,0,0.026714409,0.02671440877020359
trace_1485,0,0.011152004,0.011152003891766071
trace_1486,0,0.0023780616,0.0023780616465955973
trace_1487,1,0.99884796,0.00115203857421875
trace_1488,1,0.99658656,0.0034134387969970703
trace_1489,0,0.00730238,0.007302380166947842
trace_1490,1,0.5590993,0.44090068340301514
trace_1491,1,0.99689734,0.0031026601791381836
trace_1492,0,0.014904208,0.014904207549989223
trace_1493,0,0.020697948,0.020697947591543198
trace_1494,1,0.9978282,0.002171814441680908
trace_1495,0,0.007477081,0.007477080915123224
trace_1496,1,0.99698585,0.0030141472816467285
trace_1497,0,0.0028094542,0.002809454221278429
trace_1498,1,0.9992162,0.0007838010787963867
trace_1499,1,0.9992481,0.0007519125938415527
trace_1500,0,0.016381966,0.016381965950131416
trace_1501,0,0.010923399,0.010923398658633232
trace_1502,1,0.9969541,0.0030459165573120117
trace_1503,1,0.9406292,0.05937081575393677
trace_1504,1,0.99822575,0.0017742514610290527
trace_1505,0,0.005957696,0.005957696121186018
trace_1506,1,0.9753298,0.024670183658599854
trace_1507,1,0.9953751,0.004624903202056885
trace_1508,0,0.24183653,0.2418365329504013
trace_1509,1,0.99179184,0.008208155632019043
trace_1510,1,0.99737275,0.002627253532409668
trace_1511,0,0.009167214,0.009167213924229145
trace_1512,0,0.3186975,0.3186975121498108
trace_1513,0,0.004012982,0.00401298189535737
trace_1514,1,0.9963586,0.0036414265632629395
trace_1515,1,0.9952887,0.004711270332336426
trace_1516,1,0.9975414,0.0024585723876953125
trace_1517,1,0.8623629,0.13763707876205444
trace_1518,1,0.99817216,0.001827836036682129
trace_1519,0,0.0018001144,0.0018001144053414464
trace_1520,1,0.99811804,0.0018819570541381836
trace_1521,0,0.004419637,0.0044196369126439095
trace_1522,1,0.9984144,0.0015856027603149414
trace_1523,0,0.0010811635,0.0010811635293066502
trace_1524,1,0.9967193,0.0032806992530822754
trace_1525,0,0.008801045,0.008801044896245003
trace_1526,1,0.995883,0.004117012023925781
trace_1527,0,0.04759023,0.0475902296602726
trace_1528,1,0.998684,0.0013160109519958496
trace_1529,1,0.9991547,0.0008453130722045898
trace_1530,0,0.004603972,0.004603972192853689
trace_1531,1,0.98950154,0.010498464107513428
trace_1532,0,0.0027716628,0.0027716627810150385
trace_1533,1,0.996055,0.003944993019104004
trace_1534,1,0.97939944,0.020600557327270508
trace_1535,0,0.008108862,0.008108861744403839
trace_1536,0,0.004418492,0.00441849185153842
trace_1537,1,0.9992167,0.0007833242416381836
trace_1538,0,0.0030468109,0.0030468108598142862
trace_1539,0,0.0013774985,0.001377498498186469
trace_1540,0,0.5172937,0.5172936916351318
trace_1541,1,0.9675281,0.03247189521789551
trace_1542,1,0.99496424,0.005035758018493652
trace_1543,1,0.99888474,0.001115262508392334
trace_1544,1,0.8732578,0.1267421841621399
trace_1545,0,0.85371894,0.8537189364433289
trace_1546,1,0.9927676,0.0072324275970458984
trace_1547,0,0.0013782779,0.0013782778987661004
trace_1548,1,0.99807835,0.0019216537475585938
trace_1549,1,0.997489,0.0025110244750976562
trace_1550,1,0.7271073,0.27289271354675293
trace_1551,1,0.9987508,0.0012491941452026367
trace_1552,0,0.029960444,0.029960444197058678
trace_1553,1,0.9899872,0.010012805461883545
trace_1554,1,0.97273064,0.027269363403320312
trace_1555,0,0.019338144,0.01933814398944378
trace_1556,1,0.9512015,0.04879850149154663
trace_1557,1,0.9961455,0.003854513168334961
trace_1558,1,0.99920964,0.0007903575897216797
trace_1559,1,0.99327,0.006730020046234131
trace_1560,0,0.0026896207,0.0026896207127720118
trace_1561,1,0.99861455,0.0013854503631591797
trace_1562,1,0.9966953,0.003304719924926758
trace_1563,1,0.9974439,0.0025560855865478516
trace_1564,0,0.006889733,0.006889733020216227
trace_1565,1,0.9951633,0.004836678504943848
trace_1566,1,0.9987256,0.001274406909942627
trace_1567,1,0.9944912,0.005508780479431152
trace_1568,1,0.9986344,0.0013656020164489746
trace_1569,1,0.99636805,0.0036319494247436523
trace_1570,1,0.9950958,0.004904210567474365
trace_1571,1,0.9987583,0.0012416839599609375
trace_1572,1,0.99172264,0.008277356624603271
trace_1573,1,0.9964765,0.003523528575897217
trace_1574,0,0.0075599207,0.007559920661151409
trace_1575,1,0.9983177,0.001682281494140625
trace_1576,1,0.99593496,0.004065036773681641
trace_1577,1,0.9982393,0.001760721206665039
trace_1578,1,0.93764406,0.06235593557357788
trace_1579,0,0.0030239625,0.003023962490260601
trace_1580,1,0.99913055,0.000869452953338623
trace_1581,1,0.98963624,0.010363757610321045
trace_1582,1,0.9965829,0.003417074680328369
trace_1583,0,0.98082584,0.9808258414268494
trace_1584,1,0.9975871,0.0024129152297973633
trace_1585,1,0.9955095,0.004490494728088379
trace_1586,1,0.951544,0.048456013202667236
trace_1587,0,0.6197468,0.6197468042373657
trace_1588,1,0.9914807,0.008519291877746582
trace_1589,1,0.98898005,0.01101994514465332
trace_1590,1,0.06952166,0.9304783418774605
trace_1591,1,0.93228114,0.06771886348724365
trace_1592,0,0.002214662,0.002214662032201886
trace_1593,1,0.9988632,0.00113677978515625
trace_1594,1,0.9984028,0.0015972256660461426
trace_1595,1,0.9993901,0.0006098747253417969
trace_1596,0,0.0025531799,0.0025531798601150513
trace_1597,1,0.99843603,0.0015639662742614746
trace_1598,1,0.99511033,0.00488966703414917
trace_1599,1,0.99834716,0.001652836799621582
trace_1600,0,0.0151759805,0.015175980515778065
trace_1601,1,0.79373,0.2062699794769287
trace_1602,1,0.999385,0.0006150007247924805
trace_1603,1,0.98785734,0.012142658233642578
trace_1604,0,0.018607821,0.018607821315526962
trace_1605,1,0.9992054,0.0007945895195007324
trace_1606,1,0.99932635,0.0006736516952514648
trace_1607,1,0.99932694,0.0006730556488037109
trace_1608,1,0.9985251,0.001474916934967041
trace_1609,1,0.9993799,0.0006201267242431641
trace_1610,0,0.0056179767,0.005617976654320955
trace_1611,0,0.989514,0.9895139932632446
trace_1612,0,0.0031347584,0.0031347584445029497
trace_1613,1,0.99877435,0.0012256503105163574
trace_1614,1,0.90507275,0.09492725133895874
trace_1615,1,0.9946122,0.005387783050537109
trace_1616,1,0.9716779,0.02832210063934326
trace_1617,0,0.8618693,0.8618692755699158
trace_1618,1,0.9985733,0.00142669677734375
trace_1619,0,0.02121852,0.021218519657850266
trace_1620,0,0.009194028,0.0091940276324749
trace_1621,0,0.071019,0.0710190013051033
trace_1622,1,0.9896688,0.010331213474273682
trace_1623,1,0.9966979,0.0033020973205566406
trace_1624,0,0.11071612,0.11071611940860748
trace_1625,0,0.0017033467,0.001703346730209887
trace_1626,0,0.3663227,0.36632269620895386
trace_1627,1,0.9919857,0.008014321327209473
trace_1628,1,0.99903727,0.0009627342224121094
trace_1629,0,0.0027372558,0.0027372557669878006
trace_1630,0,0.003547695,0.0035476949997246265
trace_1631,1,0.98997366,0.010026335716247559
trace_1632,1,0.9881704,0.011829614639282227
trace_1633,0,0.010631801,0.010631800629198551
trace_1634,1,0.9834093,0.01659071445465088
trace_1635,0,0.012176134,0.012176133692264557
trace_1636,1,0.6997581,0.3002418875694275
trace_1637,0,0.003112254,0.0031122539658099413
trace_1638,1,0.95893925,0.04106074571609497
trace_1639,1,0.93570924,0.06429076194763184
trace_1640,1,0.99917114,0.000828862190246582
trace_1641,1,0.9957163,0.004283726215362549
trace_1642,1,0.991582,0.008418023586273193
trace_1643,0,0.0035363282,0.0035363282077014446
trace_1644,1,0.998485,0.0015149712562561035
trace_1645,1,0.9981932,0.001806795597076416
trace_1646,0,0.014317092,0.014317091554403305
trace_1647,0,0.016445315,0.01644531451165676
trace_1648,0,0.03520406,0.03520406037569046
trace_1649,1,0.9995345,0.0004655122756958008
trace_1650,0,0.0045832763,0.004583276342600584
trace_1651,0,0.00282697,0.0028269700706005096
trace_1652,1,0.9961008,0.003899216651916504
trace_1653,1,0.9847632,0.01523679494857788
trace_1654,0,0.00037190696,0.0003719069645740092
trace_1655,1,0.99566466,0.004335343837738037
trace_1656,1,0.9992638,0.0007361769676208496
trace_1657,1,0.9988356,0.0011643767356872559
trace_1658,1,0.99688834,0.0031116604804992676
trace_1659,1,0.99703705,0.002962946891784668
trace_1660,1,0.9956381,0.004361927509307861
trace_1661,0,0.018020852,0.01802085153758526
trace_1662,0,0.0814189,0.08141890168190002
trace_1663,1,0.99906904,0.0009309649467468262
trace_1664,0,0.0013683061,0.0013683061115443707
trace_1665,1,0.9898711,0.010128915309906006
trace_1666,1,0.9988881,0.0011119246482849121
trace_1667,1,0.5809304,0.4190695881843567
trace_1668,1,0.46675807,0.5332419276237488
trace_1669,1,0.9996,0.0004000067710876465
trace_1670,1,0.99681807,0.003181934356689453
trace_1671,0,0.001586123,0.001586123020388186
trace_1672,1,0.99750537,0.002494633197784424
trace_1673,1,0.99961215,0.0003878474235534668
trace_1674,0,0.011782117,0.011782117187976837
trace_1675,0,0.0026475352,0.002647535176947713
trace_1676,1,0.9973078,0.0026922225952148438
trace_1677,0,0.035166148,0.03516614809632301
trace_1678,1,0.9880057,0.01199430227279663
trace_1679,1,0.9974003,0.0025997161865234375
trace_1680,1,0.9970047,0.002995312213897705
trace_1681,1,0.072985806,0.9270141944289207
trace_1682,0,0.009629563,0.009629563428461552
trace_1683,1,0.99550205,0.004497945308685303
trace_1684,1,0.90879494,0.09120506048202515
trace_1685,1,0.9972754,0.002724587917327881
trace_1686,0,0.0016357276,0.001635727589018643
trace_1687,1,0.9494664,0.05053359270095825
trace_1688,1,0.9886679,0.011332094669342041
trace_1689,1,0.9867596,0.013240396976470947
trace_1690,0,0.040053558,0.040053557604551315
trace_1691,1,0.994961,0.0050389766693115234
trace_1692,0,0.0012654937,0.0012654936872422695
trace_1693,1,0.99293786,0.007062137126922607
trace_1694,0,0.008806929,0.008806928992271423
trace_1695,0,0.96863526,0.9686352610588074
trace_1696,1,0.9990307,0.0009692907333374023
trace_1697,1,0.99860173,0.0013982653617858887
trace_1698,1,0.9898011,0.010198891162872314
trace_1699,1,0.9770116,0.02298837900161743
trace_1700,0,0.105896965,0.1058969646692276
trace_1701,0,0.02494518,0.024945180863142014
trace_1702,0,0.005101246,0.005101245827972889
trace_1703,0,0.0014606701,0.0014606701442971826
trace_1704,1,0.99192214,0.008077859878540039
trace_1705,0,0.0033764052,0.003376405220478773
trace_1706,1,0.9995078,0.0004922151565551758
trace_1707,1,0.6636873,0.3363127112388611
trace_1708,0,0.0020126624,0.0020126623567193747
trace_1709,1,0.9988537,0.0011463165283203125
trace_1710,1,0.9972077,0.0027922987937927246
trace_1711,1,0.99947554,0.0005244612693786621
trace_1712,0,0.05295087,0.052950870245695114
trace_1713,0,0.0025358116,0.002535811625421047
trace_1714,1,0.9908948,0.009105205535888672
trace_1715,1,0.996976,0.003023982048034668
trace_1716,0,0.10583023,0.10583022981882095
trace_1717,0,0.002810601,0.0028106009121984243
trace_1718,1,0.7432903,0.2567096948623657
trace_1719,1,0.88408726,0.11591273546218872
trace_1720,1,0.9971974,0.002802610397338867
trace_1721,0,0.0026920803,0.0026920803356915712
trace_1722,1,0.99621767,0.003782331943511963
trace_1723,0,0.009871953,0.009871953167021275
trace_1724,1,0.009699386,0.990300614386797
trace_1725,0,0.10602271,0.10602270811796188
trace_1726,0,0.00879268,0.008792679756879807
trace_1727,0,0.0011483178,0.0011483178241178393
trace_1728,1,0.96963185,0.030368149280548096
trace_1729,1,0.9977962,0.002203822135925293
trace_1730,0,0.001990112,0.0019901120103895664
trace_1731,1,0.99594754,0.004052460193634033
trace_1732,1,0.9985954,0.00140458345413208
trace_1733,0,0.34951648,0.34951648116111755
trace_1734,1,0.9932708,0.006729185581207275
trace_1735,0,0.012717481,0.012717480771243572
trace_1736,0,0.0015028422,0.0015028421767055988
trace_1737,0,0.01752121,0.0175212100148201
trace_1738,0,0.0024413816,0.0024413815699517727
trace_1739,1,0.059817795,0.9401822052896023
trace_1740,0,0.06530231,0.06530231237411499
trace_1741,0,0.024706887,0.02470688708126545
trace_1742,0,0.0031051328,0.0031051328405737877
trace_1743,1,0.99581844,0.004181563854217529
trace_1744,1,0.9274133,0.07258671522140503
trace_1745,1,0.9988412,0.0011587738990783691
trace_1746,1,0.9836721,0.01632791757583618
trace_1747,0,0.002379357,0.0023793571162968874
trace_1748,1,0.99939895,0.0006010532379150391
trace_1749,1,0.847988,0.15201199054718018
trace_1750,0,0.03512498,0.03512497991323471
trace_1751,0,0.0016704743,0.0016704743029549718
trace_1752,0,0.0021802762,0.002180276205763221
trace_1753,1,0.99196386,0.008036136627197266
trace_1754,0,0.0017650754,0.00176507537253201
trace_1755,0,0.005902699,0.0059026991948485374
trace_1756,0,0.013504215,0.013504214584827423
trace_1757,1,0.9979686,0.002031385898590088
trace_1758,1,0.634588,0.36541199684143066
trace_1759,1,0.9860946,0.01390540599822998
trace_1760,0,0.0018192927,0.0018192926654592156
trace_1761,0,0.9576736,0.9576736092567444
trace_1762,1,0.99916756,0.0008324384689331055
trace_1763,0,0.011270786,0.011270785704255104
trace_1764,1,0.99744785,0.0025521516799926758
trace_1765,1,0.964484,0.03551602363586426
trace_1766,1,0.99336773,0.00663226842880249
trace_1767,0,0.0033386913,0.0033386913128197193
trace_1768,1,0.99776495,0.0022350549697875977
trace_1769,0,0.29443166,0.2944316565990448
trace_1770,0,0.0021773402,0.0021773402113467455
trace_1771,1,0.994582,0.005418002605438232
trace_1772,1,0.99900657,0.0009934306144714355
trace_1773,1,0.998708,0.0012919902801513672
trace_1774,1,0.9963277,0.003672301769256592
trace_1775,0,0.0010471802,0.0010471801506355405
trace_1776,0,0.000743214,0.0007432139827869833
trace_1777,0,0.05491484,0.05491483956575394
trace_1778,1,0.99901474,0.000985264778137207
trace_1779,1,0.8336168,0.16638320684432983
trace_1780,1,0.9952029,0.004797101020812988
trace_1781,0,0.0018793314,0.001879331422969699
trace_1782,0,0.007940218,0.007940217852592468
trace_1783,0,0.015018205,0.015018205158412457
trace_1784,1,0.32370156,0.6762984395027161
trace_1785,1,0.9987213,0.001278698444366455
trace_1786,1,0.9981055,0.0018944740295410156
trace_1787,1,0.91506845,0.08493155241012573
trace_1788,0,0.09882743,0.09882742911577225
trace_1789,1,0.99854976,0.0014502406120300293
trace_1790,1,0.997401,0.002599000930786133
trace_1791,1,0.9166326,0.08336740732192993
trace_1792,0,0.012868531,0.012868531048297882
trace_1793,1,0.998453,0.0015469789505004883
trace_1794,1,0.9980501,0.001949906349182129
trace_1795,1,0.9947918,0.005208194255828857
trace_1796,1,0.98338693,0.01661306619644165
trace_1797,1,0.95808476,0.04191523790359497
trace_1798,0,0.52140427,0.5214042663574219
trace_1799,1,0.990803,0.009196996688842773
trace_1800,0,0.9935684,0.9935684204101562
trace_1801,1,0.9140779,0.08592212200164795
trace_1802,0,0.99515945,0.9951594471931458
trace_1803,1,0.9694094,0.030590593814849854
trace_1804,1,0.8744579,0.12554210424423218
trace_1805,1,0.99891603,0.001083970069885254
trace_1806,1,0.46193305,0.538066953420639
trace_1807,0,0.0014625193,0.0014625192852690816
trace_1808,0,0.001555887,0.0015558870509266853
trace_1809,1,0.9902693,0.009730696678161621
trace_1810,1,0.9963427,0.0036572813987731934
trace_1811,1,0.9918502,0.008149802684783936
trace_1812,1,0.00084148004,0.9991585199604742
trace_1813,1,0.9993212,0.0006787776947021484
trace_1814,1,0.9990565,0.0009434819221496582
trace_1815,0,0.0024694016,0.0024694015737622976
trace_1816,1,0.8628015,0.13719850778579712
trace_1817,1,0.995902,0.004097998142242432
trace_1818,1,0.997459,0.0025410056114196777
trace_1819,1,0.030972453,0.9690275471657515
trace_1820,0,0.0026525257,0.00265252566896379
trace_1821,1,0.9994746,0.0005254149436950684
trace_1822,1,0.9994931,0.0005068778991699219
trace_1823,1,0.9566782,0.04332178831100464
trace_1824,1,0.7404574,0.2595425844192505
trace_1825,0,0.030279681,0.030279681086540222
trace_1826,1,0.98457414,0.01542586088180542
trace_1827,1,0.9983748,0.0016251802444458008
