traccia,y_Mano,y_predict,delta
trace_621,1,0.9977088,0.0022912025451660156
trace_622,1,0.99727947,0.0027205348014831543
trace_623,0,0.09533225,0.09533224999904633
trace_624,1,0.99937767,0.0006223320960998535
trace_625,1,0.9985368,0.001463174819946289
trace_626,0,0.0109053925,0.010905392467975616
trace_627,1,0.8000016,0.1999983787536621
trace_628,1,0.99281913,0.0071808695793151855
trace_629,1,0.9762028,0.023797214031219482
trace_630,0,0.0033166616,0.003316661575809121
trace_631,1,0.9950352,0.0049648284912109375
trace_632,1,0.9954862,0.004513800144195557
trace_633,1,0.99906033,0.0009396672248840332
trace_634,1,0.94697225,0.05302774906158447
trace_635,1,0.99818724,0.001812756061553955
trace_636,1,0.9930969,0.006903111934661865
trace_637,1,0.9955961,0.004403889179229736
trace_638,0,0.009425091,0.009425090625882149
trace_639,1,0.9984414,0.0015586018562316895
trace_640,1,0.3761725,0.6238274872303009
trace_641,0,0.0035346567,0.0035346567165106535
trace_642,0,0.0017706789,0.0017706789076328278
trace_643,1,0.99880946,0.0011905431747436523
trace_644,0,0.0016603335,0.0016603334806859493
trace_645,0,0.007845381,0.007845381274819374
trace_646,1,0.9967535,0.003246486186981201
trace_647,1,0.99830914,0.0016908645629882812
trace_648,0,0.0036589005,0.0036589005030691624
trace_649,1,0.72434056,0.275659441947937
trace_650,1,0.9871703,0.012829720973968506
trace_651,0,0.028999481,0.028999481350183487
trace_652,0,0.99375397,0.993753969669342
trace_653,1,0.07176202,0.9282379820942879
trace_654,1,0.66954386,0.3304561376571655
trace_655,0,0.0033229033,0.003322903299704194
trace_656,0,0.0011519975,0.001151997479610145
trace_657,1,0.8909452,0.1090548038482666
trace_658,1,0.98008907,0.01991093158721924
trace_659,0,0.0022450725,0.0022450725082308054
trace_660,1,0.8529226,0.14707738161087036
trace_661,1,0.9848777,0.015122294425964355
trace_662,1,0.988934,0.011066019535064697
trace_663,0,0.003378561,0.0033785609994083643
trace_664,0,0.014688182,0.014688181690871716
trace_665,1,0.9973896,0.0026103854179382324
trace_666,0,0.5249079,0.5249078869819641
trace_667,1,0.99806124,0.0019387602806091309
trace_668,0,0.0007547598,0.000754759821575135
trace_669,0,0.0040612617,0.004061261657625437
trace_670,0,0.007895499,0.007895498536527157
trace_671,1,0.9990441,0.0009558796882629395
trace_672,0,0.0043814755,0.004381475504487753
trace_673,0,0.0034847222,0.003484722226858139
trace_674,1,0.99273795,0.007262051105499268
trace_675,1,0.99949837,0.0005016326904296875
trace_676,0,0.0041942755,0.004194275476038456
trace_677,1,0.9996166,0.0003833770751953125
trace_678,0,0.018625244,0.01862524449825287
trace_679,0,0.36781564,0.36781564354896545
trace_680,0,0.033910736,0.033910736441612244
trace_681,1,0.9980685,0.0019314885139465332
trace_682,1,0.97352356,0.02647644281387329
trace_683,1,0.99873096,0.0012690424919128418
trace_684,1,0.9964012,0.003598809242248535
trace_685,1,0.9908284,0.009171605110168457
trace_686,1,0.9841524,0.015847623348236084
trace_687,1,0.046410047,0.953589953482151
trace_688,1,0.9974015,0.0025985240936279297
trace_689,0,0.000446705,0.0004467050021048635
trace_690,0,0.0052472926,0.005247292574495077
trace_691,0,0.0013779084,0.0013779083965346217
trace_692,0,0.00088706,0.0008870600140653551
trace_693,1,0.95972764,0.04027235507965088
trace_694,0,0.9245647,0.9245647192001343
trace_695,1,0.9985153,0.001484692096710205
trace_696,1,0.9988845,0.0011155009269714355
trace_697,1,0.9727798,0.027220189571380615
trace_698,1,0.99683255,0.003167450428009033
trace_699,0,0.1316568,0.13165679574012756
trace_700,0,0.0036252094,0.00362520944327116
trace_701,0,0.007954183,0.007954183034598827
trace_702,0,0.0009835388,0.000983538804575801
trace_703,1,0.9922063,0.007793724536895752
trace_704,1,0.69730854,0.3026914596557617
trace_705,0,0.006168124,0.006168123800307512
trace_706,1,0.9974426,0.00255739688873291
trace_707,1,0.9962071,0.003792881965637207
trace_708,1,0.9813705,0.018629491329193115
trace_709,1,0.9986456,0.0013543963432312012
trace_710,1,0.99950767,0.0004923343658447266
trace_711,1,0.9882366,0.011763393878936768
trace_712,1,0.9977068,0.002293229103088379
trace_713,0,0.0029122375,0.0029122375417500734
trace_714,0,0.0037690573,0.003769057337194681
trace_715,1,0.99864405,0.0013559460639953613
trace_716,1,0.41377443,0.5862255692481995
trace_717,0,0.016022906,0.016022905707359314
trace_718,0,0.013575399,0.013575399294495583
trace_719,0,0.005678975,0.005678975023329258
trace_720,1,0.35197252,0.6480274796485901
trace_721,1,0.9322478,0.0677521824836731
trace_722,1,0.9968002,0.0031998157501220703
trace_723,1,0.98655605,0.013443946838378906
trace_724,0,0.011844489,0.01184448879212141
trace_725,1,0.99839264,0.001607358455657959
trace_726,0,0.0023904787,0.002390478737652302
trace_727,1,0.99579936,0.004200637340545654
trace_728,0,0.05316105,0.053161051124334335
trace_729,0,0.0034742183,0.0034742183052003384
trace_730,1,0.99660754,0.003392457962036133
trace_731,1,0.9981377,0.0018622875213623047
trace_732,0,0.012345556,0.012345556169748306
trace_733,1,0.6846644,0.31533557176589966
trace_734,1,0.9975333,0.0024666786193847656
trace_735,0,0.012576378,0.01257637795060873
trace_736,1,0.998769,0.0012310147285461426
trace_737,0,0.8867825,0.8867825269699097
trace_738,0,0.0008443965,0.0008443964761681855
trace_739,1,0.99943453,0.0005654692649841309
trace_740,1,0.9989396,0.0010604262351989746
trace_741,0,0.5039116,0.5039116144180298
trace_742,1,0.9864006,0.013599395751953125
trace_743,0,0.053927,0.05392700061202049
trace_744,1,0.9971359,0.0028641223907470703
trace_745,1,0.99674475,0.0032552480697631836
trace_746,1,0.99862194,0.0013780593872070312
trace_747,0,0.0022849971,0.0022849971428513527
trace_748,0,0.04273193,0.04273192957043648
trace_749,1,0.9990337,0.0009663105010986328
trace_750,1,0.9983815,0.001618504524230957
trace_751,0,0.5592106,0.5592105984687805
trace_752,1,0.99923146,0.0007685422897338867
trace_753,1,0.96562797,0.034372031688690186
trace_754,0,0.37038997,0.3703899681568146
trace_755,0,0.5373098,0.5373098254203796
trace_756,0,0.40229228,0.40229228138923645
trace_757,0,0.006387728,0.006387727800756693
trace_758,1,0.9990495,0.0009505152702331543
trace_759,0,0.034390707,0.034390706568956375
trace_760,1,0.99071527,0.009284734725952148
trace_761,0,0.003107875,0.0031078748870640993
trace_762,1,0.9993387,0.000661313533782959
trace_763,0,0.0055042887,0.005504288710653782
trace_764,1,0.99921775,0.0007822513580322266
trace_765,1,0.99944836,0.0005516409873962402
trace_766,1,0.99771166,0.002288341522216797
trace_767,1,0.98519635,0.014803647994995117
trace_768,0,0.005171952,0.005171951837837696
trace_769,0,0.0012446388,0.0012446388136595488
trace_770,1,0.95387787,0.04612213373184204
trace_771,1,0.99701524,0.002984762191772461
trace_772,0,0.0019651758,0.001965175848454237
trace_773,0,0.07363323,0.07363323122262955
trace_774,0,0.009314235,0.009314235299825668
trace_775,1,0.9995185,0.00048148632049560547
trace_776,1,0.81163883,0.18836116790771484
trace_777,0,0.14232694,0.1423269361257553
trace_778,0,0.09980176,0.09980175644159317
trace_779,1,0.9671709,0.032829105854034424
trace_780,0,0.020595161,0.020595161244273186
trace_781,0,0.003513551,0.0035135510843247175
trace_782,0,0.00212827,0.002128269989043474
trace_783,0,0.005835591,0.00583559088408947
trace_784,1,0.3527042,0.6472958028316498
trace_785,0,0.02309084,0.023090839385986328
trace_786,1,0.9968522,0.0031477808952331543
trace_787,0,0.0046036094,0.0046036094427108765
trace_788,1,0.9982095,0.0017905235290527344
trace_789,0,0.9254381,0.9254381060600281
trace_790,1,0.988887,0.011112987995147705
trace_791,0,0.020919273,0.020919272676110268
trace_792,1,0.9957846,0.004215419292449951
trace_793,1,0.99851996,0.0014800429344177246
trace_794,0,0.8106405,0.8106405138969421
trace_795,1,0.99869823,0.0013017654418945312
trace_796,1,0.99921894,0.0007810592651367188
trace_797,1,0.9984981,0.001501917839050293
trace_798,1,0.34155032,0.6584496796131134
trace_799,0,0.0141579965,0.014157996512949467
trace_800,0,0.006965118,0.006965117994695902
trace_801,1,0.9968317,0.0031682848930358887
trace_802,1,0.99398935,0.006010651588439941
trace_803,1,0.998941,0.0010589957237243652
trace_804,1,0.48925194,0.5107480585575104
trace_805,1,0.90878797,0.09121203422546387
trace_806,0,0.0016271819,0.001627181889489293
trace_807,0,0.0058112117,0.0058112116530537605
trace_808,1,0.9992011,0.0007988810539245605
trace_809,1,0.9997067,0.00029331445693969727
trace_810,1,0.9994056,0.0005943775177001953
trace_811,0,0.03012334,0.030123339965939522
trace_812,0,0.0009881412,0.000988141167908907
trace_813,1,0.99895525,0.0010447502136230469
trace_814,0,0.0017010949,0.0017010949086397886
trace_815,0,0.49361163,0.4936116337776184
trace_816,1,0.9976351,0.0023648738861083984
trace_817,1,0.9979913,0.002008676528930664
trace_818,0,0.007169886,0.007169886026531458
trace_819,1,0.99385226,0.00614774227142334
trace_820,1,0.9800613,0.01993870735168457
trace_821,1,0.9982253,0.0017747282981872559
trace_822,0,0.002381921,0.002381921047344804
trace_823,1,0.996838,0.0031620264053344727
trace_824,1,0.9207591,0.07924091815948486
trace_825,1,0.99755573,0.0024442672729492188
trace_826,0,0.0021033399,0.0021033398807048798
trace_827,0,0.003517196,0.003517196048051119
trace_828,0,0.009351967,0.00935196690261364
trace_829,0,0.60110605,0.6011060476303101
trace_830,0,0.003853419,0.0038534190971404314
trace_831,0,0.0014612677,0.0014612677041441202
trace_832,0,0.0008031467,0.0008031466859392822
trace_833,0,0.025465444,0.02546544373035431
trace_834,1,0.9661189,0.03388112783432007
trace_835,0,0.05291113,0.05291112884879112
trace_836,0,0.003229837,0.0032298369333148003
trace_837,1,0.85562664,0.14437335729599
trace_838,1,0.9918759,0.008124113082885742
trace_839,0,0.0019558317,0.0019558316562324762
trace_840,1,0.9991748,0.0008252263069152832
trace_841,0,0.017149715,0.01714971475303173
trace_842,0,0.016475251,0.0164752509444952
trace_843,0,0.06862226,0.06862226128578186
trace_844,0,0.0042908657,0.004290865734219551
trace_845,1,0.993731,0.006268978118896484
trace_846,1,0.9611888,0.03881120681762695
trace_847,1,0.9973718,0.0026282072067260742
trace_848,1,0.99801266,0.0019873380661010742
trace_849,0,0.005743201,0.005743200890719891
trace_850,0,0.0033278468,0.003327846759930253
trace_851,0,0.0010772948,0.0010772948153316975
trace_852,1,0.9967282,0.003271818161010742
trace_853,1,0.92529035,0.07470965385437012
trace_854,0,0.0013999635,0.0013999635120853782
trace_855,1,0.9922321,0.007767915725708008
trace_856,1,0.9965186,0.0034813880920410156
trace_857,1,0.96878034,0.031219661235809326
trace_858,1,0.9981231,0.0018768906593322754
trace_859,1,0.99818736,0.0018126368522644043
trace_860,1,0.77667385,0.22332614660263062
trace_861,1,0.99779093,0.0022090673446655273
trace_862,0,0.0091556,0.00915560033172369
trace_863,0,0.77453613,0.7745361328125
trace_864,1,0.99729913,0.0027008652687072754
trace_865,1,0.9989372,0.0010628104209899902
trace_866,1,0.9930033,0.0069966912269592285
trace_867,1,0.9968953,0.003104686737060547
trace_868,0,0.0017534305,0.0017534304643049836
trace_869,1,0.95440745,0.045592546463012695
trace_870,1,0.9987024,0.001297593116760254
trace_871,0,0.052434318,0.05243431776762009
trace_872,1,0.9900746,0.009925425052642822
trace_873,0,0.7578384,0.7578384280204773
trace_874,0,0.006032699,0.006032698787748814
trace_875,1,0.9985273,0.0014727115631103516
trace_876,0,0.0026476155,0.0026476155035197735
trace_877,1,0.9811952,0.01880478858947754
trace_878,1,0.99872917,0.0012708306312561035
trace_879,1,0.99442,0.005580008029937744
trace_880,0,0.0021929822,0.0021929822396486998
trace_881,1,0.9986659,0.001334071159362793
trace_882,1,0.955775,0.04422497749328613
trace_883,1,0.9986462,0.0013538002967834473
trace_884,1,0.9960402,0.003959774971008301
trace_885,0,0.003923256,0.003923255950212479
trace_886,0,0.028810354,0.028810353949666023
trace_887,1,0.998331,0.0016689896583557129
trace_888,1,0.99114066,0.008859336376190186
trace_889,1,0.99859685,0.0014031529426574707
trace_890,0,0.02426906,0.02426905930042267
trace_891,1,0.99346054,0.006539463996887207
trace_892,1,0.99653023,0.0034697651863098145
trace_893,1,0.9973532,0.002646803855895996
trace_894,1,0.8742098,0.12579017877578735
trace_895,0,0.0052934517,0.005293451715260744
trace_896,1,0.9837915,0.016208529472351074
trace_897,1,0.99862885,0.001371145248413086
trace_898,0,0.027260184,0.027260184288024902
trace_899,0,0.00049725943,0.0004972594324499369
trace_900,1,0.99962497,0.0003750324249267578
trace_901,0,0.009363547,0.009363546967506409
trace_902,1,0.9984773,0.0015227198600769043
trace_903,1,0.89292526,0.10707473754882812
trace_904,1,0.9922077,0.007792294025421143
trace_905,1,0.99640864,0.0035913586616516113
trace_906,1,0.9940665,0.005933523178100586
trace_907,0,0.009920197,0.009920196607708931
trace_908,0,0.00712184,0.00712184002622962
trace_909,0,0.0022610193,0.0022610193118453026
trace_910,1,0.9988254,0.001174628734588623
trace_911,0,0.01962215,0.01962215080857277
trace_912,1,0.99951124,0.0004887580871582031
trace_913,1,0.34300825,0.6569917500019073
trace_914,1,0.9946713,0.005328714847564697
trace_915,0,0.008362051,0.008362051099538803
trace_916,1,0.99118304,0.008816957473754883
trace_917,1,0.9983891,0.001610875129699707
trace_918,0,0.9954579,0.9954578876495361
trace_919,1,0.66068333,0.3393166661262512
trace_920,0,0.004830347,0.004830346908420324
trace_921,1,0.9878364,0.01216357946395874
trace_922,1,0.9748019,0.02519810199737549
trace_923,0,0.009949458,0.009949457831680775
trace_924,1,0.9768822,0.023117780685424805
trace_925,1,0.7856347,0.21436530351638794
trace_926,1,0.99451846,0.005481541156768799
trace_927,0,0.0042827814,0.004282781388610601
trace_928,1,0.62399656,0.3760034441947937
trace_929,1,0.79111546,0.20888453722000122
trace_930,1,0.99868006,0.0013199448585510254
trace_931,1,0.99853706,0.0014629364013671875
trace_932,0,0.008322938,0.008322938345372677
trace_933,0,0.0024169795,0.0024169795215129852
trace_934,1,0.94067633,0.059323668479919434
trace_935,1,0.99635905,0.0036409497261047363
trace_936,1,0.9923327,0.0076673030853271484
trace_937,1,0.99832684,0.0016731619834899902
trace_938,0,0.002130633,0.0021306329872459173
trace_939,0,0.8792158,0.8792157769203186
trace_940,1,0.99905425,0.000945746898651123
trace_941,0,0.0055663316,0.005566331557929516
trace_942,1,0.98743814,0.0125618577003479
trace_943,0,0.005717416,0.005717415828257799
trace_944,1,0.9991615,0.0008385181427001953
trace_945,0,0.002940888,0.002940888050943613
trace_946,0,0.0150604155,0.015060415491461754
trace_947,0,0.35950667,0.35950666666030884
trace_948,1,0.99825174,0.0017482638359069824
trace_949,1,0.86661553,0.13338446617126465
trace_950,1,0.99920696,0.0007930397987365723
trace_951,1,0.998201,0.0017989873886108398
trace_952,1,0.99227566,0.007724344730377197
trace_953,1,0.9928134,0.007186591625213623
trace_954,1,0.9960853,0.0039147138595581055
trace_955,1,0.9863257,0.013674318790435791
trace_956,1,0.9870509,0.012949109077453613
trace_957,1,0.9982293,0.0017706751823425293
trace_958,0,0.0029608728,0.0029608728364109993
trace_959,1,0.99776995,0.002230048179626465
trace_960,0,0.030793607,0.030793607234954834
trace_961,0,0.0037677935,0.003767793532460928
trace_962,0,0.01795663,0.017956629395484924
trace_963,1,0.9964754,0.003524601459503174
trace_964,1,0.53869915,0.4613008499145508
trace_965,1,0.89026433,0.10973566770553589
trace_966,1,0.9990386,0.0009614229202270508
trace_967,1,0.9973037,0.0026962757110595703
trace_968,1,0.9961462,0.0038537979125976562
trace_969,0,0.0028344805,0.0028344804886728525
trace_970,1,0.9976775,0.0023224949836730957
trace_971,1,0.9982638,0.0017362236976623535
trace_972,0,0.01255869,0.012558690272271633
trace_973,1,0.99885106,0.0011489391326904297
trace_974,0,0.004460839,0.0044608390890061855
trace_975,1,0.99586856,0.004131436347961426
trace_976,0,0.5679596,0.5679596066474915
trace_977,1,0.98661983,0.013380169868469238
trace_978,1,0.9955402,0.004459798336029053
trace_979,0,0.002308602,0.0023086019791662693
trace_980,0,0.0016075685,0.0016075684688985348
trace_981,0,0.0039865673,0.003986567258834839
trace_982,1,0.67298144,0.3270185589790344
trace_983,0,0.0054123052,0.005412305239588022
trace_984,1,0.8906397,0.10936027765274048
trace_985,0,0.007429593,0.007429592777043581
trace_986,1,0.9980685,0.0019314885139465332
trace_987,0,0.008805968,0.00880596786737442
trace_988,1,0.99656504,0.0034349560737609863
trace_989,1,0.9830791,0.016920924186706543
trace_990,1,0.9855584,0.014441609382629395
trace_991,1,0.017667107,0.9823328927159309
trace_992,0,0.8766558,0.8766558170318604
trace_993,0,0.006154739,0.006154738832265139
trace_994,0,0.007248473,0.007248472888022661
trace_995,0,0.32729217,0.32729217410087585
trace_996,1,0.98190147,0.018098533153533936
trace_997,1,0.9969817,0.003018319606781006
trace_998,1,0.99175984,0.008240163326263428
trace_999,1,0.99339193,0.006608068943023682
trace_1000,0,0.078132,0.07813200354576111
trace_1001,1,0.9249526,0.07504737377166748
trace_1002,1,0.98347837,0.0165216326713562
trace_1003,1,0.036829576,0.9631704241037369
trace_1004,1,0.9994844,0.0005155801773071289
trace_1005,0,0.98866105,0.9886610507965088
trace_1006,0,0.0014116336,0.0014116335660219193
trace_1007,1,0.99748945,0.002510547637939453
trace_1008,1,0.9978078,0.002192199230194092
trace_1009,0,0.012637188,0.012637187726795673
trace_1010,0,0.0019192568,0.0019192567560821772
trace_1011,1,0.9897159,0.010284125804901123
trace_1012,1,0.9123519,0.08764809370040894
trace_1013,1,0.9835011,0.016498923301696777
trace_1014,1,0.99732745,0.002672553062438965
trace_1015,1,0.99891245,0.0010875463485717773
trace_1016,1,0.9974304,0.0025696158409118652
trace_1017,1,0.6482289,0.35177111625671387
trace_1018,1,0.9860973,0.013902723789215088
trace_1019,1,0.9917355,0.008264482021331787
trace_1020,1,0.99868315,0.001316845417022705
trace_1021,1,0.94819325,0.051806747913360596
trace_1022,0,0.0016841302,0.0016841301694512367
trace_1023,0,0.022345679,0.022345678880810738
trace_1024,1,0.9902021,0.009797871112823486
trace_1025,0,0.8832901,0.8832901120185852
trace_1026,1,0.45316508,0.5468349158763885
trace_1027,0,0.003485113,0.0034851129166781902
trace_1028,0,0.05202735,0.052027348428964615
trace_1029,1,0.99723756,0.002762436866760254
trace_1030,0,0.002038619,0.002038619015365839
trace_1031,1,0.022459457,0.9775405433028936
trace_1032,0,0.0050127213,0.005012721288949251
trace_1033,0,0.009248113,0.009248113259673119
trace_1034,0,0.0032997348,0.003299734788015485
trace_1035,0,0.0024694542,0.0024694541934877634
trace_1036,1,0.9947694,0.005230605602264404
trace_1037,0,0.0063313935,0.0063313934952020645
trace_1038,1,0.9846902,0.015309810638427734
trace_1039,1,0.9994753,0.0005246996879577637
trace_1040,1,0.99892175,0.0010782480239868164
trace_1041,0,0.0031126388,0.003112638834863901
trace_1042,1,0.94808954,0.051910459995269775
trace_1043,0,0.01759804,0.017598040401935577
trace_1044,0,0.004320212,0.004320212174206972
trace_1045,1,0.9994942,0.0005058050155639648
trace_1046,0,0.011155511,0.011155511252582073
trace_1047,0,0.26070866,0.26070865988731384
trace_1048,1,0.99926394,0.0007360577583312988
trace_1049,1,0.986542,0.013458013534545898
trace_1050,0,0.51691514,0.5169151425361633
trace_1051,1,0.99826604,0.0017339587211608887
trace_1052,0,0.0016030227,0.0016030226834118366
trace_1053,1,0.9875701,0.012429893016815186
trace_1054,1,0.9963672,0.003632783889770508
trace_1055,0,0.02565358,0.025653580203652382
trace_1056,1,0.9993812,0.0006188154220581055
trace_1057,0,0.043515086,0.04351508617401123
trace_1058,1,0.99495137,0.005048632621765137
trace_1059,0,0.0010077673,0.0010077672777697444
trace_1060,0,0.05483445,0.05483445152640343
trace_1061,0,0.01132872,0.011328719556331635
trace_1062,0,0.56095684,0.5609568357467651
trace_1063,1,0.9965173,0.0034826993942260742
trace_1064,0,0.0064887214,0.00648872135207057
trace_1065,1,0.7003454,0.29965460300445557
trace_1066,1,0.9978017,0.0021982789039611816
trace_1067,1,0.9989662,0.001033782958984375
trace_1068,0,0.029183581,0.029183581471443176
trace_1069,1,0.46946672,0.5305332839488983
trace_1070,0,0.012979418,0.0129794180393219
trace_1071,0,0.0027057452,0.002705745166167617
trace_1072,1,0.996527,0.0034729838371276855
trace_1073,1,0.9993913,0.0006086826324462891
trace_1074,1,0.99958307,0.0004169344902038574
trace_1075,1,0.3080386,0.691961407661438
trace_1076,0,0.00077722,0.0007772200042381883
trace_1077,1,0.9914209,0.008579075336456299
trace_1078,0,0.0029186516,0.0029186515603214502
trace_1079,0,0.0052962042,0.00529620423913002
trace_1080,1,0.9441104,0.05588960647583008
trace_1081,0,0.0031825318,0.003182531800121069
trace_1082,0,0.009306723,0.00930672325193882
trace_1083,1,0.9963373,0.003662705421447754
trace_1084,0,0.0024497083,0.002449708292260766
trace_1085,1,0.99596405,0.00403594970703125
trace_1086,0,0.003481996,0.003481996012851596
trace_1087,1,0.9969104,0.003089606761932373
trace_1088,0,0.069556035,0.06955603510141373
trace_1089,0,0.0025208092,0.00252080918289721
trace_1090,1,0.9970343,0.002965688705444336
trace_1091,1,0.9972361,0.0027639269828796387
trace_1092,0,0.001095868,0.0010958679486066103
trace_1093,1,0.9916447,0.008355319499969482
trace_1094,1,0.99761534,0.002384662628173828
trace_1095,0,0.3242192,0.3242191970348358
trace_1096,0,0.011534862,0.011534862220287323
trace_1097,1,0.9978067,0.002193272113800049
trace_1098,1,0.8953297,0.10467028617858887
trace_1099,1,0.99762183,0.0023781657218933105
trace_1100,0,0.00810595,0.008105950430035591
trace_1101,0,0.0041195937,0.004119593650102615
trace_1102,0,0.015063894,0.015063893981277943
trace_1103,0,0.008197666,0.008197666145861149
trace_1104,0,0.022558227,0.02255822718143463
trace_1105,0,0.00062225165,0.0006222516531124711
trace_1106,0,0.04641309,0.04641309008002281
trace_1107,0,0.0032500713,0.0032500713132321835
trace_1108,1,0.99297136,0.007028639316558838
trace_1109,1,0.99697864,0.0030213594436645508
trace_1110,1,0.9331052,0.06689482927322388
trace_1111,1,0.9987727,0.0012273192405700684
trace_1112,1,0.6200916,0.37990838289260864
trace_1113,0,0.00416142,0.004161419812589884
trace_1114,0,0.006179291,0.006179290823638439
trace_1115,1,0.9971564,0.002843618392944336
trace_1116,1,0.9972595,0.00274050235748291
trace_1117,0,0.0075091636,0.007509163580834866
trace_1118,0,0.059356067,0.05935606732964516
trace_1119,1,0.99731463,0.002685368061065674
trace_1120,1,0.9937308,0.006269216537475586
trace_1121,1,0.998621,0.0013790130615234375
trace_1122,0,0.009180989,0.009180989116430283
trace_1123,1,0.99574643,0.004253566265106201
trace_1124,1,0.99614066,0.0038593411445617676
trace_1125,0,0.011538853,0.01153885293751955
trace_1126,0,0.44354504,0.44354504346847534
trace_1127,0,0.0053395247,0.005339524708688259
trace_1128,1,0.9981034,0.0018966197967529297
trace_1129,1,0.9993868,0.0006132125854492188
trace_1130,0,0.0005804457,0.0005804456886835396
trace_1131,1,0.99708384,0.0029161572456359863
trace_1132,1,0.99180543,0.008194565773010254
trace_1133,1,0.9986368,0.001363217830657959
trace_1134,0,0.009200676,0.00920067634433508
trace_1135,1,0.99628407,0.0037159323692321777
trace_1136,0,0.0016390786,0.0016390786040574312
trace_1137,1,0.9988734,0.0011265873908996582
trace_1138,1,0.99946195,0.0005380511283874512
trace_1139,1,0.99915934,0.0008406639099121094
trace_1140,0,0.0031313018,0.0031313018407672644
trace_1141,1,0.98976266,0.010237336158752441
trace_1142,1,0.9664512,0.03354877233505249
trace_1143,1,0.9980433,0.0019567012786865234
trace_1144,0,0.00768396,0.007683959789574146
trace_1145,0,0.0021944456,0.0021944455802440643
trace_1146,0,0.0023056255,0.0023056254722177982
trace_1147,0,0.010544448,0.010544448159635067
trace_1148,0,0.09816061,0.09816060960292816
trace_1149,1,0.9976546,0.0023453831672668457
trace_1150,1,0.9969068,0.0030931830406188965
trace_1151,1,0.99597067,0.004029333591461182
trace_1152,0,0.00076411315,0.0007641131523996592
trace_1153,1,0.9948519,0.005148112773895264
trace_1154,1,0.99750215,0.002497851848602295
trace_1155,0,0.004232793,0.004232793115079403
trace_1156,1,0.9965378,0.00346219539642334
trace_1157,0,0.0047834166,0.004783416632562876
trace_1158,1,0.95381975,0.04618024826049805
trace_1159,0,0.0020403778,0.0020403778180480003
trace_1160,0,0.0015573967,0.001557396724820137
trace_1161,0,0.9814057,0.9814056754112244
trace_1162,1,0.995439,0.004561007022857666
trace_1163,1,0.98973584,0.010264158248901367
trace_1164,1,0.49150595,0.5084940493106842
trace_1165,0,0.0009825611,0.0009825611487030983
trace_1166,0,0.012116527,0.012116527184844017
trace_1167,0,0.0023277923,0.0023277923464775085
trace_1168,0,0.005752747,0.005752746947109699
trace_1169,0,0.0045883874,0.004588387440890074
trace_1170,1,0.9970293,0.0029706954956054688
trace_1171,0,0.0034055195,0.0034055195283144712
trace_1172,0,0.018572604,0.018572604283690453
trace_1173,0,0.0036817908,0.0036817907821387053
trace_1174,1,0.9978619,0.002138078212738037
trace_1175,0,0.00598905,0.005989050026983023
trace_1176,0,0.0059664594,0.005966459400951862
trace_1177,1,0.99659747,0.003402531147003174
trace_1178,1,0.98347235,0.016527652740478516
trace_1179,1,0.95422554,0.04577445983886719
trace_1180,0,0.0007729716,0.000772971601691097
trace_1181,1,0.9992873,0.0007126927375793457
trace_1182,0,0.0021608677,0.002160867676138878
trace_1183,0,0.47709584,0.4770958423614502
trace_1184,0,0.005675037,0.005675036925822496
trace_1185,0,0.002674944,0.0026749440003186464
trace_1186,0,0.003710888,0.0037108880933374166
trace_1187,0,0.015308915,0.015308914706110954
trace_1188,1,0.01855668,0.9814433194696903
trace_1189,1,0.34720984,0.6527901589870453
trace_1190,0,0.12769876,0.12769876420497894
trace_1191,1,0.43815047,0.5618495345115662
trace_1192,0,0.9969318,0.996931791305542
trace_1193,0,0.02668919,0.026689190417528152
trace_1194,1,0.99935204,0.0006479620933532715
trace_1195,1,0.9957059,0.004294097423553467
trace_1196,1,0.9991417,0.000858306884765625
trace_1197,1,0.97293156,0.02706843614578247
trace_1198,1,0.99733126,0.00266873836517334
trace_1199,1,0.9975139,0.002486109733581543
trace_1200,1,0.9345049,0.0654950737953186
trace_1201,1,0.9989679,0.001032114028930664
trace_1202,1,0.9986773,0.0013226866722106934
trace_1203,0,0.014240615,0.01424061506986618
trace_1204,1,0.9997129,0.00028711557388305664
trace_1205,0,0.001625043,0.0016250429907813668
trace_1206,0,0.0015187265,0.001518726465292275
trace_1207,1,0.998961,0.0010390281677246094
trace_1208,1,0.9989497,0.0010502934455871582
trace_1209,1,0.9982987,0.0017012953758239746
trace_1210,0,0.010393747,0.010393747128546238
trace_1211,1,0.9565438,0.043456196784973145
trace_1212,0,0.030620664,0.030620664358139038
trace_1213,1,0.9987458,0.0012542009353637695
trace_1214,1,0.99716455,0.0028354525566101074
trace_1215,0,0.0015078326,0.001507832552306354
trace_1216,1,0.02179597,0.9782040305435658
trace_1217,1,0.99825734,0.0017426609992980957
trace_1218,1,0.9982262,0.0017737746238708496
trace_1219,1,0.9675509,0.03244912624359131
trace_1220,1,0.9966665,0.0033335089683532715
trace_1221,1,0.9568659,0.043134093284606934
trace_1222,1,0.9943837,0.005616307258605957
trace_1223,0,0.0010395646,0.0010395646095275879
trace_1224,0,0.0048246225,0.00482462253421545
trace_1225,1,0.4469791,0.5530208945274353
trace_1226,0,0.03238275,0.032382749021053314
trace_1227,1,0.99855596,0.0014440417289733887
trace_1228,0,0.0013998103,0.001399810309521854
trace_1229,1,0.92363447,0.07636553049087524
trace_1230,0,0.001326285,0.001326284953393042
trace_1231,1,0.9966652,0.00333482027053833
trace_1232,1,0.7648316,0.23516839742660522
